121851,0.52775
121852,0.52775
121853,0.52775
121854,0.542
121855,0.559
121856,0.559
121857,0.559
121858,0.559
121859,0.559
121860,0.559
121861,0.562
121862,0.562
121863,0.562
121864,0.562
121865,0.562
121866,0.562
121867,0.562
121868,0.562
121869,0.562
121870,0.55875
121871,0.55875
121872,0.55875
121873,0.559
121874,0.559
121875,0.559
121876,0.557
121877,0.557
121878,0.557
121879,0.557
121880,0.559
121881,0.514
121882,0.514
121883,0.514
121884,0.539
121885,0.542
121886,0.53
121887,0.53
121888,0.539
121889,0.539
121890,0.539
121891,0.539
121892,0.539
121893,0.539
121894,0.539
121895,0.572
121896,0.572
121897,0.572
121898,0.572
121899,0.572
121900,0.542
121901,0.562
121902,0.562
121903,0.52775
121904,0.52775
121905,0.562
121906,0.562
121907,0.55875
121908,0.54025
121909,0.562
121910,0.54025
121911,0.539
121912,0.562
121913,0.542
121914,0.542
121915,0.562
121916,0.542
121917,0.562
121918,0.562
121919,0.562
121920,0.562
121921,0.562
121922,0.542
121923,0.542
121924,0.562
121925,0.562
121926,0.55875
121927,0.55875
121928,0.559
121929,0.572
121930,0.572
121931,0.572
121932,0.572
121933,0.572
121934,0.572
121935,0.572
121936,0.572
121937,0.572
121938,0.572
121939,0.572
121940,0.572
121941,0.559
121942,0.562
121943,0.562
121944,0.562
121945,0.539
121946,0.539
121947,0.539
121948,0.559
121949,0.55875
121950,0.55875
121951,0.55875
121952,0.55875
121953,0.55875
121954,0.55875
121955,0.55875
121956,0.55875
121957,0.55875
121958,0.52775
121959,0.52775
121960,0.52775
121961,0.572
121962,0.572
121963,0.539
121964,0.539
121965,0.539
121966,0.539
121967,0.542
121968,0.557
121969,0.557
121970,0.557
121971,0.562
121972,0.514
121973,0.514
121974,0.514
121975,0.514
121976,0.514
121977,0.514
121978,0.514
121979,0.562
121980,0.536
121981,0.536
121982,0.562
121983,0.557
121984,0.557
121985,0.557
121986,0.559
121987,0.559
121988,0.562
121989,0.54325
121990,0.54325
121991,0.47525
121992,0.52775
121993,0.572
121994,0.572
121995,0.572
121996,0.572
121997,0.572
121998,0.572
121999,0.562
122000,0.562
122001,0.572
122002,0.572
122003,0.539
122004,0.539
122005,0.539
122006,0.539
122007,0.539
122008,0.539
122009,0.539
122010,0.55875
122011,0.496
122012,0.53
122013,0.55875
122014,0.55875
122015,0.55875
122016,0.55875
122017,0.55875
122018,0.55875
122019,0.542
122020,0.536
122021,0.536
122022,0.562
122023,0.542
122024,0.572
122025,0.542
122026,0.542
122027,0.542
122028,0.542
122029,0.542
122030,0.542
122031,0.542
122032,0.539
122033,0.562
122034,0.572
122035,0.572
122036,0.539
122037,0.539
122038,0.539
122039,0.557
122040,0.557
122041,0.539
122042,0.562
122043,0.562
122044,0.562
122045,0.562
122046,0.562
122047,0.557
122048,0.557
122049,0.557
122050,0.562
122051,0.496
122052,0.542
122053,0.542
122054,0.572
122055,0.572
122056,0.572
122057,0.572
122058,0.572
122059,0.572
122060,0.572
122061,0.557
122062,0.539
122063,0.53
122064,0.53
122065,0.559
122066,0.54025
122067,0.572
122068,0.5655
122069,0.572
122070,0.539
122071,0.562
122072,0.514
122073,0.514
122074,0.514
122075,0.539
122076,0.539
122077,0.539
122078,0.52775
122079,0.557
122080,0.557
122081,0.52775
122082,0.496
122083,0.47525
122084,0.536
122085,0.562
122086,0.55875
122087,0.55875
122088,0.54025
122089,0.559
122090,0.559
122091,0.559
122092,0.559
122093,0.539
122094,0.539
122095,0.539
122096,0.539
122097,0.572
122098,0.52775
122099,0.55875
122100,0.562
122101,0.562
122102,0.562
122103,0.412
122104,0.542
122105,0.539
122106,0.539
122107,0.539
122108,0.496
122109,0.572
122110,0.572
122111,0.572
122112,0.572
122113,0.572
122114,0.572
122115,0.572
122116,0.572
122117,0.572
122118,0.572
122119,0.572
122120,0.572
122121,0.572
122122,0.572
122123,0.54025
122124,0.559
122125,0.559
122126,0.54025
122127,0.559
122128,0.539
122129,0.539
122130,0.557
122131,0.56675
122132,0.572
122133,0.55875
122134,0.55875
122135,0.55875
122136,0.562
122137,0.562
122138,0.542
122139,0.514
122140,0.559
122141,0.559
122142,0.559
122143,0.572
122144,0.572
122145,0.54025
122146,0.559
122147,0.557
122148,0.572
122149,0.572
122150,0.55875
122151,0.55875
122152,0.55875
122153,0.562
122154,0.562
122155,0.542
122156,0.542
122157,0.562
122158,0.562
122159,0.55875
122160,0.562
122161,0.52775
122162,0.562
122163,0.562
122164,0.562
122165,0.55875
122166,0.55875
122167,0.562
122168,0.572
122169,0.572
122170,0.572
122171,0.572
122172,0.572
122173,0.572
122174,0.557
122175,0.557
122176,0.557
122177,0.557
122178,0.557
122179,0.562
122180,0.562
122181,0.539
122182,0.539
122183,0.562
122184,0.562
122185,0.562
122186,0.557
122187,0.562
122188,0.539
122189,0.539
122190,0.539
122191,0.539
122192,0.514
122193,0.514
122194,0.514
122195,0.514
122196,0.514
122197,0.539
122198,0.539
122199,0.539
122200,0.562
122201,0.539
122202,0.496
122203,0.496
122204,0.562
122205,0.542
122206,0.539
122207,0.514
122208,0.514
122209,0.562
122210,0.572
122211,0.572
122212,0.572
122213,0.572
122214,0.562
122215,0.559
122216,0.562
122217,0.562
122218,0.562
122219,0.562
122220,0.54025
122221,0.542
122222,0.542
122223,0.542
122224,0.542
122225,0.562
122226,0.562
122227,0.56675
122228,0.514
122229,0.559
122230,0.559
122231,0.559
122232,0.559
122233,0.572
122234,0.572
122235,0.572
122236,0.572
122237,0.496
122238,0.54025
122239,0.542
122240,0.542
122241,0.562
122242,0.55875
122243,0.55875
122244,0.557
122245,0.557
122246,0.557
122247,0.559
122248,0.562
122249,0.539
122250,0.539
122251,0.542
122252,0.562
122253,0.562
122254,0.562
122255,0.55875
122256,0.539
122257,0.539
122258,0.542
122259,0.54025
122260,0.514
122261,0.514
122262,0.514
122263,0.572
122264,0.572
122265,0.572
122266,0.572
122267,0.539
122268,0.539
122269,0.559
122270,0.559
122271,0.559
122272,0.559
122273,0.559
122274,0.559
122275,0.559
122276,0.559
122277,0.559
122278,0.55875
122279,0.539
122280,0.539
122281,0.539
122282,0.562
122283,0.539
122284,0.496
122285,0.539
122286,0.562
122287,0.562
122288,0.572
122289,0.557
122290,0.536
122291,0.536
122292,0.559
122293,0.559
122294,0.559
122295,0.559
122296,0.562
122297,0.562
122298,0.539
122299,0.539
122300,0.539
122301,0.539
122302,0.539
122303,0.539
122304,0.52775
122305,0.514
122306,0.536
122307,0.536
122308,0.496
122309,0.496
122310,0.496
122311,0.496
122312,0.496
122313,0.496
122314,0.572
122315,0.572
122316,0.559
122317,0.559
122318,0.559
122319,0.54025
122320,0.54025
122321,0.559
122322,0.559
122323,0.559
122324,0.559
122325,0.559
122326,0.559
122327,0.559
122328,0.559
122329,0.559
122330,0.559
122331,0.559
122332,0.496
122333,0.496
122334,0.557
122335,0.557
122336,0.557
122337,0.559
122338,0.559
122339,0.562
122340,0.567
122341,0.572
122342,0.572
122343,0.572
122344,0.572
122345,0.572
122346,0.572
122347,0.572
122348,0.572
122349,0.542
122350,0.539
122351,0.55875
122352,0.55875
122353,0.539
122354,0.559
122355,0.559
122356,0.572
122357,0.572
122358,0.572
122359,0.572
122360,0.572
122361,0.572
122362,0.572
122363,0.539
122364,0.52775
122365,0.53
122366,0.53
122367,0.53
122368,0.572
122369,0.572
122370,0.572
122371,0.572
122372,0.572
122373,0.572
122374,0.539
122375,0.539
122376,0.572
122377,0.562
122378,0.572
122379,0.539
122380,0.562
122381,0.572
122382,0.572
122383,0.572
122384,0.572
122385,0.572
122386,0.572
122387,0.572
122388,0.572
122389,0.572
122390,0.572
122391,0.572
122392,0.572
122393,0.572
122394,0.572
122395,0.572
122396,0.572
122397,0.572
122398,0.514
122399,0.557
122400,0.514
122401,0.572
122402,0.572
122403,0.514
122404,0.514
122405,0.557
122406,0.562
122407,0.572
122408,0.572
122409,0.572
122410,0.572
122411,0.572
122412,0.572
122413,0.572
122414,0.572
122415,0.562
122416,0.559
122417,0.559
122418,0.559
122419,0.514
122420,0.572
122421,0.572
122422,0.572
122423,0.572
122424,0.557
122425,0.557
122426,0.496
122427,0.496
122428,0.496
122429,0.496
122430,0.496
122431,0.496
122432,0.496
122433,0.496
122434,0.496
122435,0.496
122436,0.572
122437,0.572
122438,0.514
122439,0.514
122440,0.559
122441,0.559
122442,0.559
122443,0.559
122444,0.559
122445,0.559
122446,0.559
122447,0.559
122448,0.559
122449,0.559
122450,0.559
122451,0.559
122452,0.557
122453,0.557
122454,0.557
122455,0.557
122456,0.557
122457,0.557
122458,0.557
122459,0.557
122460,0.557
122461,0.557
122462,0.557
122463,0.557
122464,0.557
122465,0.557
122466,0.557
122467,0.572
122468,0.572
122469,0.572
122470,0.572
122471,0.572
122472,0.572
122473,0.572
122474,0.572
122475,0.572
122476,0.572
122477,0.572
122478,0.572
122479,0.559
122480,0.572
122481,0.572
122482,0.51975
122483,0.51975
122484,0.51975
122485,0.51975
122486,0.51975
122487,0.51975
122488,0.51975
122489,0.51975
122490,0.51975
122491,0.51975
122492,0.51975
122493,0.544
122494,0.544
122495,0.544
122496,0.544
122497,0.544
122498,0.544
122499,0.544
122500,0.544
122501,0.544
122502,0.544
122503,0.544
122504,0.544
122505,0.544
122506,0.544
122507,0.552
122508,0.552
122509,0.552
122510,0.552
122511,0.552
122512,0.539
122513,0.552
122514,0.552
122515,0.552
122516,0.552
122517,0.552
122518,0.552
122519,0.552
122520,0.552
122521,0.552
122522,0.552
122523,0.552
122524,0.552
122525,0.552
122526,0.552
122527,0.552
122528,0.552
122529,0.496
122530,0.496
122531,0.496
122532,0.496
122533,0.496
122534,0.496
122535,0.496
122536,0.496
122537,0.496
122538,0.553
122539,0.553
122540,0.553
122541,0.553
122542,0.553
122543,0.553
122544,0.553
122545,0.553
122546,0.553
122547,0.553
122548,0.553
122549,0.553
122550,0.553
122551,0.553
122552,0.553
122553,0.553
122554,0.553
122555,0.553
122556,0.553
122557,0.553
122558,0.553
122559,0.575
122560,0.575
122561,0.575
122562,0.575
122563,0.575
122564,0.575
122565,0.575
122566,0.499
122567,0.499
122568,0.499
122569,0.499
122570,0.499
122571,0.499
122572,0.499
122573,0.526
122574,0.526
122575,0.526
122576,0.526
122577,0.526
122578,0.526
122579,0.526
122580,0.515
122581,0.515
122582,0.515
122583,0.515
122584,0.515
122585,0.515
122586,0.515
122587,0.515
122588,0.515
122589,0.515
122590,0.515
122591,0.553
122592,0.553
122593,0.553
122594,0.553
122595,0.553
122596,0.553
122597,0.553
122598,0.553
122599,0.553
122600,0.553
122601,0.553
122602,0.553
122603,0.514
122604,0.514
122605,0.514
122606,0.514
122607,0.514
122608,0.514
122609,0.514
122610,0.514
122611,0.514
122612,0.514
122613,0.514
122614,0.514
122615,0.514
122616,0.514
122617,0.514
122618,0.514
122619,0.514
122620,0.514
122621,0.514
122622,0.514
122623,0.514
122624,0.514
122625,0.514
122626,0.514
122627,0.514
122628,0.514
122629,0.514
122630,0.514
122631,0.514
122632,0.514
122633,0.514
122634,0.514
122635,0.552
122636,0.552
122637,0.552
122638,0.552
122639,0.552
122640,0.552
122641,0.552
122642,0.552
122643,0.552
122644,0.552
122645,0.552
122646,0.552
122647,0.539
122648,0.539
122649,0.526
122650,0.514
122651,0.514
122652,0.514
122653,0.514
122654,0.514
122655,0.514
122656,0.514
122657,0.514
122658,0.514
122659,0.514
122660,0.514
122661,0.514
122662,0.514
122663,0.514
122664,0.514
122665,0.514
122666,0.514
122667,0.514
122668,0.514
122669,0.514
122670,0.514
122671,0.514
122672,0.514
122673,0.514
122674,0.514
122675,0.514
122676,0.514
122677,0.514
122678,0.514
122679,0.514
122680,0.514
122681,0.514
122682,0.514
122683,0.514
122684,0.526
122685,0.526
122686,0.526
122687,0.526
122688,0.526
122689,0.526
122690,0.526
122691,0.526
122692,0.526
122693,0.526
122694,0.526
122695,0.526
122696,0.526
122697,0.47525
122698,0.47525
122699,0.47525
122700,0.47525
122701,0.494
122702,0.47525
122703,0.47525
122704,0.47525
122705,0.552
122706,0.552
122707,0.552
122708,0.552
122709,0.552
122710,0.552
122711,0.552
122712,0.552
122713,0.552
122714,0.552
122715,0.552
122716,0.552
122717,0.552
122718,0.552
122719,0.552
122720,0.552
122721,0.552
122722,0.552
122723,0.552
122724,0.552
122725,0.552
122726,0.552
122727,0.552
122728,0.552
122729,0.552
122730,0.552
122731,0.552
122732,0.552
122733,0.552
122734,0.552
122735,0.552
122736,0.552
122737,0.552
122738,0.552
122739,0.552
122740,0.552
122741,0.552
122742,0.514
122743,0.514
122744,0.514
122745,0.514
122746,0.514
122747,0.514
122748,0.514
122749,0.514
122750,0.514
122751,0.514
122752,0.514
122753,0.514
122754,0.552
122755,0.552
122756,0.552
122757,0.552
122758,0.552
122759,0.552
122760,0.552
122761,0.552
122762,0.552
122763,0.552
122764,0.552
122765,0.552
122766,0.552
122767,0.552
122768,0.553
122769,0.559
122770,0.553
122771,0.553
122772,0.553
122773,0.553
122774,0.553
122775,0.526
122776,0.553
122777,0.526
122778,0.526
122779,0.553
122780,0.553
122781,0.553
122782,0.553
122783,0.553
122784,0.553
122785,0.553
122786,0.526
122787,0.553
122788,0.544
122789,0.544
122790,0.544
122791,0.544
122792,0.544
122793,0.544
122794,0.544
122795,0.544
122796,0.544
122797,0.544
122798,0.544
122799,0.544
122800,0.544
122801,0.544
122802,0.544
122803,0.544
122804,0.544
122805,0.552
122806,0.552
122807,0.552
122808,0.552
122809,0.552
122810,0.552
122811,0.552
122812,0.552
122813,0.552
122814,0.552
122815,0.552
122816,0.552
122817,0.552
122818,0.552
122819,0.552
122820,0.54025
122821,0.54025
122822,0.54025
122823,0.54025
122824,0.54025
122825,0.54025
122826,0.54025
122827,0.54025
122828,0.54025
122829,0.54025
122830,0.54025
122831,0.54025
122832,0.54025
122833,0.54025
122834,0.54025
122835,0.559
122836,0.559
122837,0.559
122838,0.559
122839,0.559
122840,0.559
122841,0.559
122842,0.559
122843,0.559
122844,0.559
122845,0.559
122846,0.559
122847,0.559
122848,0.559
122849,0.559
122850,0.559
122851,0.559
122852,0.559
122853,0.559
122854,0.559
122855,0.559
122856,0.559
122857,0.559
122858,0.559
122859,0.559
122860,0.559
122861,0.559
122862,0.559
122863,0.559
122864,0.559
122865,0.559
122866,0.559
122867,0.514
122868,0.514
122869,0.514
122870,0.514
122871,0.514
122872,0.514
122873,0.514
122874,0.514
122875,0.514
122876,0.52475
122877,0.52475
122878,0.514
122879,0.514
122880,0.514
122881,0.514
122882,0.514
122883,0.514
122884,0.514
122885,0.514
122886,0.514
122887,0.514
122888,0.514
122889,0.514
122890,0.514
122891,0.514
122892,0.514
122893,0.514
122894,0.514
122895,0.514
122896,0.514
122897,0.514
122898,0.514
122899,0.514
122900,0.514
122901,0.552
122902,0.552
122903,0.552
122904,0.552
122905,0.552
122906,0.552
122907,0.552
122908,0.552
122909,0.552
122910,0.552
122911,0.552
122912,0.552
122913,0.552
122914,0.552
122915,0.552
122916,0.552
122917,0.552
122918,0.5475
122919,0.5475
122920,0.5475
122921,0.5475
122922,0.5475
122923,0.5475
122924,0.5475
122925,0.5475
122926,0.5475
122927,0.5475
122928,0.5475
122929,0.5475
122930,0.5475
122931,0.5475
122932,0.552
122933,0.5475
122934,0.5475
122935,0.5475
122936,0.5475
122937,0.5475
122938,0.5475
122939,0.552
122940,0.5475
122941,0.5475
122942,0.54025
122943,0.54025
122944,0.514
122945,0.514
122946,0.514
122947,0.52
122948,0.526
122949,0.526
122950,0.526
122951,0.54025
122952,0.54025
122953,0.514
122954,0.514
122955,0.514
122956,0.514
122957,0.526
122958,0.54025
122959,0.54025
122960,0.514
122961,0.526
122962,0.526
122963,0.526
122964,0.526
122965,0.526
122966,0.526
122967,0.526
122968,0.526
122969,0.526
122970,0.526
122971,0.526
122972,0.526
122973,0.526
122974,0.526
122975,0.526
122976,0.526
122977,0.526
122978,0.526
122979,0.526
122980,0.526
122981,0.526
122982,0.526
122983,0.526
122984,0.526
122985,0.5475
122986,0.5475
122987,0.5475
122988,0.5475
122989,0.5475
122990,0.5475
122991,0.5475
122992,0.5475
122993,0.526
122994,0.5475
122995,0.5475
122996,0.5475
122997,0.5475
122998,0.544
122999,0.544
123000,0.544
123001,0.544
123002,0.544
123003,0.544
123004,0.544
123005,0.544
123006,0.544
123007,0.544
123008,0.544
123009,0.544
123010,0.544
123011,0.52475
123012,0.52475
123013,0.52475
123014,0.52475
123015,0.52475
123016,0.52475
123017,0.52475
123018,0.52475
123019,0.515
123020,0.52475
123021,0.52475
123022,0.52475
123023,0.52475
123024,0.52475
123025,0.52475
123026,0.52475
123027,0.526
123028,0.526
123029,0.526
123030,0.526
123031,0.526
123032,0.526
123033,0.526
123034,0.526
123035,0.514
123036,0.514
123037,0.514
123038,0.514
123039,0.514
123040,0.514
123041,0.52475
123042,0.52475
123043,0.515
123044,0.52475
123045,0.5145
123046,0.524333333333
123047,0.514
123048,0.514
123049,0.52475
123050,0.514
123051,0.552
123052,0.552
123053,0.552
123054,0.526
123055,0.526
123056,0.526
123057,0.526
123058,0.526
123059,0.526
123060,0.575
123061,0.575
123062,0.575
123063,0.575
123064,0.575
123065,0.575
123066,0.575
123067,0.575
123068,0.575
123069,0.575
123070,0.575
123071,0.575
123072,0.575
123073,0.575
123074,0.575
123075,0.575
123076,0.575
123077,0.575
123078,0.575
123079,0.575
123080,0.575
123081,0.575
123082,0.575
123083,0.575
123084,0.575
123085,0.575
123086,0.575
123087,0.575
123088,0.54025
123089,0.54025
123090,0.54025
123091,0.54025
123092,0.54025
123093,0.54025
123094,0.54025
123095,0.54025
123096,0.54025
123097,0.54025
123098,0.54025
123099,0.54025
123100,0.54025
123101,0.514
123102,0.54025
123103,0.54025
123104,0.54025
123105,0.54025
123106,0.515
123107,0.515
123108,0.544
123109,0.544
123110,0.544
123111,0.544
123112,0.544
123113,0.544
123114,0.544
123115,0.544
123116,0.544
123117,0.544
123118,0.544
123119,0.544
123120,0.544
123121,0.544
123122,0.544
123123,0.544
123124,0.544
123125,0.544
123126,0.544
123127,0.515
123128,0.515
123129,0.515
123130,0.515
123131,0.515
123132,0.515
123133,0.515
123134,0.515
123135,0.515
123136,0.51975
123137,0.51975
123138,0.51975
123139,0.51975
123140,0.51975
123141,0.51975
123142,0.51975
123143,0.51975
123144,0.51975
123145,0.51975
123146,0.51975
123147,0.51975
123148,0.51975
123149,0.51975
123150,0.51975
123151,0.51975
123152,0.51975
123153,0.496
123154,0.496
123155,0.496
123156,0.496
123157,0.496
123158,0.496
123159,0.496
123160,0.496
123161,0.496
123162,0.496
123163,0.575
123164,0.575
123165,0.575
123166,0.575
123167,0.575
123168,0.575
123169,0.575
123170,0.575
123171,0.526
123172,0.526
123173,0.526
123174,0.526
123175,0.526
123176,0.526
123177,0.526
123178,0.526
123179,0.526
123180,0.526
123181,0.526
123182,0.526
123183,0.526
123184,0.526
123185,0.526
123186,0.526
123187,0.526
123188,0.526
123189,0.526
123190,0.575
123191,0.575
123192,0.575
123193,0.575
123194,0.575
123195,0.575
123196,0.575
123197,0.575
123198,0.575
123199,0.575
123200,0.506
123201,0.506
123202,0.506
123203,0.514
123204,0.506
123205,0.506
123206,0.506
123207,0.506
123208,0.506
123209,0.506
123210,0.506
123211,0.506
123212,0.506
123213,0.506
123214,0.506
123215,0.506
123216,0.544
123217,0.544
123218,0.544
123219,0.544
123220,0.544
123221,0.544
123222,0.544
123223,0.544
123224,0.544
123225,0.544
123226,0.544
123227,0.544
123228,0.544
123229,0.544
123230,0.544
123231,0.544
123232,0.51975
123233,0.51975
123234,0.51975
123235,0.552
123236,0.552
123237,0.552
123238,0.552
123239,0.552
123240,0.552
123241,0.552
123242,0.552
123243,0.552
123244,0.552
123245,0.552
123246,0.514
123247,0.514
123248,0.514
123249,0.505
123250,0.514
123251,0.505
123252,0.505
123253,0.52475
123254,0.52475
123255,0.52475
123256,0.544
123257,0.515
123258,0.52475
123259,0.54025
123260,0.514
123261,0.54025
123262,0.54025
123263,0.54025
123264,0.54025
123265,0.54025
123266,0.54025
123267,0.54025
123268,0.54025
123269,0.54025
123270,0.54025
123271,0.54025
123272,0.54025
123273,0.54025
123274,0.54025
123275,0.54025
123276,0.54025
123277,0.54025
123278,0.54025
123279,0.54025
123280,0.54025
123281,0.54025
123282,0.54025
123283,0.544
123284,0.544
123285,0.544
123286,0.544
123287,0.544
123288,0.526
123289,0.526
123290,0.526
123291,0.526
123292,0.526
123293,0.526
123294,0.526
123295,0.526
123296,0.526
123297,0.526
123298,0.526
123299,0.526
123300,0.526
123301,0.526
123302,0.526
123303,0.526
123304,0.526
123305,0.526
123306,0.526
123307,0.526
123308,0.526
123309,0.526
123310,0.526
123311,0.526
123312,0.526
123313,0.544
123314,0.544
123315,0.544
123316,0.544
123317,0.544
123318,0.544
123319,0.544
123320,0.544
123321,0.544
123322,0.544
123323,0.544
123324,0.544
123325,0.51975
123326,0.51975
123327,0.51975
123328,0.51975
123329,0.51975
123330,0.51975
123331,0.51975
123332,0.51975
123333,0.51975
123334,0.51975
123335,0.51975
123336,0.51975
123337,0.51975
123338,0.51975
123339,0.51975
123340,0.51975
123341,0.51975
123342,0.553
123343,0.553
123344,0.526
123345,0.553
123346,0.553
123347,0.553
123348,0.553
123349,0.553
123350,0.526
123351,0.553
123352,0.526
123353,0.553
123354,0.526
123355,0.526
123356,0.553
123357,0.553
123358,0.553
123359,0.526
123360,0.526
123361,0.553
123362,0.526
123363,0.553
123364,0.51975
123365,0.51975
123366,0.51975
123367,0.51975
123368,0.51975
123369,0.51975
123370,0.51975
123371,0.51975
123372,0.51975
123373,0.51975
123374,0.51975
123375,0.51975
123376,0.51975
123377,0.51975
123378,0.51975
123379,0.51975
123380,0.51975
123381,0.51975
123382,0.51975
123383,0.51975
123384,0.51975
123385,0.51975
123386,0.51975
123387,0.51975
123388,0.499
123389,0.499
123390,0.499
123391,0.499
123392,0.499
123393,0.4975
123394,0.499
123395,0.499
123396,0.499
123397,0.499
123398,0.499
123399,0.499
123400,0.499
123401,0.552
123402,0.552
123403,0.552
123404,0.552
123405,0.552
123406,0.552
123407,0.552
123408,0.552
123409,0.526
123410,0.526
123411,0.526
123412,0.526
123413,0.526
123414,0.526
123415,0.526
123416,0.526
123417,0.526
123418,0.526
123419,0.526
123420,0.526
123421,0.526
123422,0.526
123423,0.526
123424,0.526
123425,0.526
123426,0.526
123427,0.526
123428,0.526
123429,0.526
123430,0.526
123431,0.526
123432,0.526
123433,0.526
123434,0.526
123435,0.526
123436,0.526
123437,0.526
123438,0.526
123439,0.526
123440,0.526
123441,0.526
123442,0.526
123443,0.526
123444,0.526
123445,0.526
123446,0.47525
123447,0.47525
123448,0.47525
123449,0.47525
123450,0.47525
123451,0.47525
123452,0.5475
123453,0.5475
123454,0.5475
123455,0.5475
123456,0.5475
123457,0.5475
123458,0.5475
123459,0.5475
123460,0.5475
123461,0.5475
123462,0.5475
123463,0.5475
123464,0.544
123465,0.544
123466,0.544
123467,0.544
123468,0.544
123469,0.544
123470,0.544
123471,0.544
123472,0.544
123473,0.47525
123474,0.526
123475,0.52475
123476,0.52475
123477,0.514
123478,0.526
123479,0.526
123480,0.526
123481,0.526
123482,0.526
123483,0.52475
123484,0.514
123485,0.52475
123486,0.52475
123487,0.52475
123488,0.52475
123489,0.526
123490,0.526
123491,0.52475
123492,0.52475
123493,0.52475
123494,0.52475
123495,0.52475
123496,0.52475
123497,0.526
123498,0.52475
123499,0.52475
123500,0.52475
123501,0.52475
123502,0.52475
123503,0.526
123504,0.52475
123505,0.526
123506,0.514
123507,0.52475
123508,0.575
123509,0.575
123510,0.575
123511,0.575
123512,0.575
123513,0.575
123514,0.575
123515,0.575
123516,0.575
123517,0.575
123518,0.575
123519,0.575
123520,0.575
123521,0.575
123522,0.575
123523,0.575
123524,0.575
123525,0.575
123526,0.515
123527,0.515
123528,0.515
123529,0.515
123530,0.515
123531,0.5295
123532,0.515
123533,0.515
123534,0.514
123535,0.514
123536,0.514
123537,0.514
123538,0.514
123539,0.514
123540,0.505
123541,0.514
123542,0.514
123543,0.514
123544,0.514
123545,0.514
123546,0.514
123547,0.514
123548,0.526
123549,0.52
123550,0.526
123551,0.526
123552,0.52
123553,0.526
123554,0.526
123555,0.526
123556,0.52
123557,0.526
123558,0.526
123559,0.526
123560,0.526
123561,0.499
123562,0.499
123563,0.499
123564,0.499
123565,0.499
123566,0.499
123567,0.499
123568,0.499
123569,0.499
123570,0.499
123571,0.499
123572,0.499
123573,0.499
123574,0.499
123575,0.499
123576,0.499
123577,0.499
123578,0.499
123579,0.499
123580,0.499
123581,0.499
123582,0.499
123583,0.499
123584,0.552
123585,0.552
123586,0.552
123587,0.515
123588,0.515
123589,0.515
123590,0.515
123591,0.515
123592,0.515
123593,0.506
123594,0.515
123595,0.515
123596,0.515
123597,0.526
123598,0.526
123599,0.526
123600,0.526
123601,0.526
123602,0.526
123603,0.526
123604,0.526
123605,0.499
123606,0.499
123607,0.499
123608,0.499
123609,0.499
123610,0.499
123611,0.499
123612,0.499
123613,0.499
123614,0.499
123615,0.515
123616,0.515
123617,0.515
123618,0.515
123619,0.515
123620,0.515
123621,0.515
123622,0.515
123623,0.515
123624,0.515
123625,0.515
123626,0.552
123627,0.552
123628,0.552
123629,0.552
123630,0.552
123631,0.552
123632,0.552
123633,0.552
123634,0.552
123635,0.552
123636,0.552
123637,0.552
123638,0.552
123639,0.552
123640,0.552
123641,0.552
123642,0.552
123643,0.552
123644,0.552
123645,0.552
123646,0.552
123647,0.552
123648,0.552
123649,0.552
123650,0.552
123651,0.552
123652,0.552
123653,0.552
123654,0.552
123655,0.552
123656,0.552
123657,0.552
123658,0.536
123659,0.536
123660,0.536
123661,0.536
123662,0.536
123663,0.536
123664,0.536
123665,0.536
123666,0.536
123667,0.51975
123668,0.552
123669,0.552
123670,0.552
123671,0.552
123672,0.552
123673,0.552
123674,0.552
123675,0.552
123676,0.552
123677,0.552
123678,0.552
123679,0.552
123680,0.552
123681,0.552
123682,0.552
123683,0.552
123684,0.552
123685,0.552
123686,0.552
123687,0.552
123688,0.552
123689,0.552
123690,0.552
123691,0.552
123692,0.552
123693,0.544
123694,0.544
123695,0.544
123696,0.544
123697,0.544
123698,0.526
123699,0.526
123700,0.526
123701,0.526
123702,0.526
123703,0.526
123704,0.526
123705,0.526
123706,0.526
123707,0.526
123708,0.526
123709,0.526
123710,0.526
123711,0.526
123712,0.515
123713,0.515
123714,0.515
123715,0.515
123716,0.552
123717,0.552
123718,0.552
123719,0.552
123720,0.552
123721,0.552
123722,0.552
123723,0.552
123724,0.552
123725,0.552
123726,0.552
123727,0.499
123728,0.499
123729,0.499
123730,0.499
123731,0.499
123732,0.499
123733,0.499
123734,0.499
123735,0.499
123736,0.499
123737,0.499
123738,0.499
123739,0.499
123740,0.496
123741,0.496
123742,0.496
123743,0.496
123744,0.496
123745,0.496
123746,0.496
123747,0.496
123748,0.496
123749,0.526
123750,0.526
123751,0.526
123752,0.526
123753,0.526
123754,0.526
123755,0.526
123756,0.526
123757,0.526
123758,0.526
123759,0.526
123760,0.526
123761,0.514
123762,0.514
123763,0.514
123764,0.514
123765,0.514
123766,0.514
123767,0.514
123768,0.514
123769,0.514
123770,0.514
123771,0.514
123772,0.514
123773,0.514
123774,0.514
123775,0.514
123776,0.514
123777,0.514
123778,0.514
123779,0.514
123780,0.559
123781,0.568
123782,0.568
123783,0.568
123784,0.568
123785,0.568
123786,0.568
123787,0.568
123788,0.568
123789,0.568
123790,0.568
123791,0.5475
123792,0.568
123793,0.52475
123794,0.52475
123795,0.52475
123796,0.52475
123797,0.52475
123798,0.52475
123799,0.52475
123800,0.52475
123801,0.52475
123802,0.52475
