3125580.48518
36031.8942834
1262842.03205
87713.0531283
3132500.87963
301097.978572
226333.809404
61913139.8065
651533.289041
3692.55714308
6124159.661
502051.570857
32121.5116363
32519.8741291
1108084.6677
65148.8988943
149592.796984
97549.615046
2255100.07373
5979.24738929
8007.98481323
1250076.42233
12646.9039957
6072.31956114
8816.11239519
9411.28707864
79013.7676595
937486.749991
3311.26805982
132411.22034
19029.4850145
99302.1943705
32050.117769
10488.8014999
611919.393618
98038.5999743
14792.7903671
404772.050636
112431.17669
200714.628506
1030025.03363
9679.66284663
45140.6958034
89021.8726972
85106.8278931
760888.489561
49657.5123363
9318.28791798
5826.98051023
7826.60528723
8115.25864762
9487.14165524
3534.9763495
6561.40167305
5742.47350818
6499.49479115
1598.08046366
7534.87648547
5992.62275497
8211.91570089
44008.5679464
22314.4407154
1547574.2108
49578.2421274
19045.6473518
5037.4710648
6579.44908155
6906.69809366
4255.85276161
1601417.15242
20396.4626581
34426.3420646
38341.5270176
2052.49768382
41621.7499204
3007.61810531
2154.10747724
7739.23764733
68287.2258187
31843.0027719
677222.156222
366743.375133
28970.5464935
2899.97594448
40301.0915221
14895.4988834
313047.077771
50233.6091007
2422.88270213
2375.05509915
14053.1228461
279019.097089
396142.992722
1876606.54713
123758.931265
21160.6534099
184118.662254
320306.331381
177271.736855
8787.36586395
4003.17221578
5182.74547786
2550498.23614
106602.293299
51892.8616357
23021.134861
3764685.09955
3448.56275419
1176.92202239
15468.9541397
6698.19333206
46805.7557558
842.139704133
36408.927357
25528.2135066
1865658.35443
34660.3468117
277052.096227
1881949.3055
40766.815122
73320.1207529
8635134.26201
16775.0107655
2810.20792417
585243.092645
8436.50837247
131517.56887
1663067.8313
4582.01498303
2855698.66745
126944.801034
5058.87330038
14287.6911925
17268.7908922
61049.5882311
1025395.14887
2785903.49719
1826316.75021
6969.40910654
2298877.54508
8683.81544878
591950.493301
4485.37845154
264974.342302
44745.2725499
12211.209696
8279.74377129
1235.8807259
55542.2032296
13977.8579686
16184.8685979
6097.88757278
10690.79984
68186.6156275
6725.23964958
39659.2699255
4945.98040578
165769.000453
165769.000453
5244.33009636
72711.2564621
715665.018086
9813.01990541
395459.512012
361461.585587
1058786.21906
159040.28342
17937.7523059
894848.33398
5809.4860763
329939.757675
53900.3357308
146308.932413
31412.6299833
18916.5280249
75314.0596649
4997.22614696
274202.223144
5035.68156409
37362.4139199
98238.0817902
40499.7680923
38647.5325825
31701.0855009
854.04674845
47925.0129995
317592.122041
86077.0878277
44065.8912044
338116.014434
226869.212095
106703.63085
2992419.14945
72591.625151
47326.6078195
108346.150734
419986.510956
111117.212651
70189.5467754
42407.437344
57755.0594837
273921.341091
13998.6311884
7763.84281614
35427.1398939
505327.754871
13046.2579769
728220.973612
51066.9553009
1665.04968957
263642.244284
12711.3327638
10469.3088594
373256.757047
1830111.92951
3218.63109408
868513.525484
111510.277679
2512365.30367
13292.0288941
49118.8438474
1549186.48425
18026.9608002
8512.45238803
2297.1599612
3551.70524141
38442.9029656
1876434.22119
14746.1297451
1596563.35688
3407.22294216
24139.0158154
21325.5133209
4682.53542776
142689.744408
150969.667741
973769.423063
5683.30223756
38715.3946246
10226.0399698
67593.0399689
3507.64120488
45645.9532187
9675.21501742
662066.368115
1560701.06977
17171.8736103
136581.406118
528.384287373
130436.142638
225950.827997
11596.5471909
3997.28304454
13831.5820514
4074943.32372
161967.24004
25482.6840278
2768.86526952
18182.532682
174029.07023
24146.430712
250173.927343
18093.9858214
57998.6685693
2548955.27016
1651855.01845
1915647.86815
15360.3556263
248474.450591
3616999.46879
26497.660944
3182298.5982
36642.9870871
2603.13350004
1147.20607437
106192.727417
87569.2069646
78541.104209
38399.1222331
35266.6296541
67907.6756634
37168.6902643
9353.88074845
112631.065218
258044.913734
25933.6824838
26959.1529992
200473.928879
32315.7233706
25070.0383129
16532.0317708
8268.83639717
4041.99015296
6077.49219856
21037.3068981
46743.4965881
110611.304094
1160167.90646
10211.6121145
4759.54384823
15035.4954998
66508.4916774
643.898419332
21772.7780423
1834.28997853
1114.37183361
4945583.68927
153392.614135
18730.309359
7603.4323374
2707.00006409
644108.986762
41983.871107
8650.06140046
13433.1357898
23733.0415386
36815.7738476
31908.35142
491590.870577
205876.268121
3636.21954217
45072.7926383
879327.23612
51108.2130878
168657.403036
367691.680682
6309.53599504
286381.167965
1188.15162189
1015208.01295
201526.402706
13383.5328873
17166.2444159
638934.576287
10040.7679034
2768.72731719
6870.58749289
391.031175308
9320.82260294
18573.6496186
94904.8675213
8974994.8802
8200.557983
2243322.82681
13251.6841864
19195.4150358
6244.68772049
25644.4007676
22108.2393191
13853.2796921
34743.0903822
5139787.28789
5711599.01764
93891.5874516
20668.1738553
34740.8791731
22345.1451481
452424.303116
255659.333184
25310.7095052
2460587.4426
57868.9622843
38182.7243471
14528.6680078
61118.5292475
3870.51153115
279780.403916
14916.5313945
44591.5851272
21418.1620015
4671.65819418
11870.5608795
53935.457431
1534969.8083
94893.5684209
31402.8665934
50394.5443842
55516.2549898
6449.46477511
19290.8874618
9083.23273093
36972.4894769
3955.0048131
17950.1466954
18733.279868
26906.7498431
10221.210047
12490.8300066
10573.2275832
32857.2367062
3268.94288671
616955.481895
75174.0514103
11804.7376608
38356.6948882
3531.13397893
209387.231695
11839656.3079
1133.06887965
2542.23461291
3474584.69538
121937.846499
17068.5367851
41067.7088827
18074.7774473
4269.38171057
166749.769389
11501576.4129
89459.0118189
8199353.06814
2400.54693351
16952.5935385
2398.73541228
61813.1620225
7997.46572568
4890070.01275
3633.76988469
3499.51187793
17292.1849361
7791.78892068
2019.9877308
4608.17265945
2984.8347014
235793.152012
10751.6713427
18041.5341422
14485.3056095
21946.7210136
7150.61013756
3702.39552785
5023.60100997
7143337.0235
6721.21052438
1456.35203054
8862.64621555
4474.6039336
2962.46239143
6340.52117457
20259.6498258
1376948.61161
1622656.69343
4716.57328072
1134097.02926
6310.13804523
6484.80407539
17613.0770754
58033.3903027
20073.7947869
2262538.17724
27924.8066795
3518.172362
12726.5342609
5316.41312273
1131421.42708
7831.24623179
4400.644068
10990.2922425
40502.0974001
39147.2982301
19058.7794184
224122.97129
7689.06337807
154113.139512
21964.5907707
2992.72930477
48903.0329409
36307.0039886
296072.255011
78551.2493748
546293.411091
54903.7377608
1297731.90563
1231.47600948
369141.639064
2796414.22172
996545.953817
2684.47628774
1970.87256883
10827214.7308
4455.11393226
86796.1914719
5886.26581176
7629.39675217
1817659.93569
98119.0429833
506294.241143
20849.6187515
129834.409345
65055.1413941
4593.60298811
1036331.93004
8817.65663723
3399.31205736
11458.8274259
402912.600314
1421.8392443
104203.242043
3439.34379643
139237.196532
3766.42683183
22275.0140977
555105.753324
4532977.78576
7391.75250885
8467.78192014
1690083.90754
26853.4528335
413029.824478
6101.9119825
2964.19814643
232.834995079
1699.88825319
2347.49032055
2972.88711636
10705.6513898
17250.7130534
3224.98222805
9891.28338984
2770.7285689
229340.191395
93861.6006531
6403.03417128
12416.7421757
5248086.8031
5248086.8031
24280.7991309
13529.344175
36522.9283469
11867.0144284
323197.724879
8238.92407041
6779.29827549
3011191.01015
5516477.28912
2369.10096914
2528380.98696
66387.6802256
7101940.30915
327431.49471
1003694.62345
11783.9296834
90304.6681109
2338.95609467
16959213.0304
2014.94154078
646098.318816
9892.23104779
3312702.18263
65063.3359282
3301574.92027
1674564.93699
72596.9854084
4699.04098824
4427.21482971
8236.45631582
1267.06816114
68718.9416447
457906.492241
4801210.71952
3824.41489644
9470355.93582
44262.9150841
93380.4179049
84829.5863085
10200.3349835
8523.04984173
156995.479498
8237.21018362
10459.4298555
64369.7322657
100340.356103
3893.95783623
918.197751151
418.591198466
14960.4091723
194304.242485
7069.56523479
149604.046039
205918.836222
198095.994381
5379.77946843
27973.4123283
84697.7925357
12232.777279
7295.36723471
10425.1245524
14293.9201378
9161.56898039
4309.96031086
2937.58537098
33191.0738772
88632.7111432
5864.1613844
131199.895516
18732.1747767
12715.0902863
8481.72381807
16790.362018
10047.9750378
5045.28642742
4664.49012416
4001.05776633
5532.47012154
164993.214542
8601.27656763
9404.80535684
25521.2018534
13375600.9401
8131.01375101
5953219.09417
4049.95645308
5143.8314031
7730.92347973
25346.3556912
11428.721429
1793.11935829
9107.94219902
7023.12812054
3630.02179079
13666.5217181
4511.19622001
53101.1612871
10669.8699085
44733.0478915
65037.6903367
881830.532714
464740.440286
636505.084574
6552.03701032
2161858.60194
764624.194006
2070601.02447
100761.577229
28439.2876681
1807352.89143
15757.1739129
10270.6581827
10505.6698162
2693.06819193
34985.7935257
2364.97790227
3348.89304128
54993.8405302
1303336.54049
199553.39013
280942.945328
2497.37734507
15166.4987217
1033852.74065
173605.388784
8347.72548218
7403.37852774
4217.74804632
12099.5912021
4806.62604197
6826.98840596
36118.6313593
12341.9575154
6330.25340689
18530.0760305
6928.3421816
6765.14723131
104267.238288
19982.1399888
3337.28587321
478547.247697
6793.83918213
11009.4833128
10215.7930668
7423.96849862
10775.4960407
6985.98826583
75487.1159985
3475.39218467
21677.0058408
16507.1618769
16381.6099088
1634.19923617
3584.65297658
6049.05481379
7877.6888334
61375.1687576
5893.9479854
46565.3124996
5253.43482086
8692.14118554
5227.22154757
10286.4566757
1921.25036162
1261210.87665
1062814.29162
501513.098326
2612060.7895
1122700.23437
429289.725636
16386.5672085
6515.01197688
203699.033975
26176.8814393
11130.9757092
34684.1805114
825488.026573
1320535.79913
23690.6060508
40795.2499071
109853.332388
8301.75143427
28749.0849382
12073.4657771
13791.3098999
284589.642178
610.182655145
12102.9947803
424498.789265
7637.61047277
4658.61193868
436396.165067
114865.891702
4177.75310409
6312.93119211
4328.62067138
49557.8076134
11940.4132731
7946.38739696
4429.99669795
26758.9701083
4262.71353465
399.508753613
82159.156317
2977.33077889
34507.53363
22183.1645813
200423.46669
81949.0961138
1014445.28
10210.5956045
126963.14581
17381.8656946
6156.33089922
5983944.14293
7734.07928461
231085.054582
408.908319028
191806.09069
803584.810727
11511.7499795
7384.53602622
181217.204898
34876.7235555
5017.82762844
11658.1966277
221490.347965
2631292.33648
12896.1803463
7315.39534102
57020.3811469
1604.50082082
27559.4013938
63594.0025864
21753.2183658
88315.7214728
384819.120595
12830.5264214
168366.189069
203484.770275
6618.77884463
32108.9993048
44348.7763476
5053.23179427
17530.9941184
69161.3580431
346275.694772
84245.3969832
135856.837525
3950.14853899
22736.3771363
245038.910418
241193.50359
1980.04198158
60462.870999
434380.349412
12650.5674827
23512.1817459
538190.716657
756906.713462
60423.7560131
844434.042845
1937868.28922
47929.4376722
15186.5609183
5263.46786211
1219100.34779
99517.6732192
23107.6878511
858191.803892
133461.974073
597896.90181
10284.0751388
301482.028526
1276651.94543
642496.51027
21669.0402516
234710.792157
263187.741363
20812.5909075
13018.6062248
42406.0876197
39566.9678814
32235.4852864
18881.8778232
105539.475209
44565.9009222
13555.4748067
20716.1699677
19297.4964026
103055.490599
103055.490599
83536.1846659
69003.4612138
617519.771851
121903.098775
1240042.76749
3569026.95876
6706.08274526
20640.7305832
5376618.29411
188798.079739
1420.41491144
29185.7330596
9610.74153648
12369.9612349
6972.94874609
6187.87625303
22058.3271415
552039.522726
11153.5425435
6693.72745994
90890.0579706
162474.764766
49340.4817099
1240374.90479
113235.155814
603557.129998
2100172.14154
465342.052521
200995.394595
6896.32546633
725091.686847
301725.53299
9570.246904
317222.50283
1974865.40534
14598.3283371
314153.85496
805403.421795
39633.0151305
62265.6141131
670907.441967
225456.813034
10736.2337341
1180042.70717
1860438.47069
133095.998208
260749.0856
163294.083863
14492.5690292
8669.56518946
1140885.87973
70506.2084315
66651.6375204
2979.14167945
11717.1661866
67769.4652143
1029832.38553
138454.612884
243399.775507
388839.14175
7498.40007301
3017.23761641
10150.455396
32983.2579941
18472.4555888
22631.2753546
98124.6529649
116954.398079
3600.81493346
748928.8455
66253.6343986
6040.53960698
2414.90767846
11919.726048
56535.7505182
6197.0063899
445195.264051
6328.86045578
13817.4989876
44934.1201003
11561.4568749
171075.782378
248813.131328
486564.634538
10055.3158357
270766.743878
931.668750507
3049.74312214
4233.66255679
173613.621514
8721.65819045
348964.049998
7806.55415557
3595.96216175
38972.0397888
5391.55400816
6864.32868772
29187.8718481
12144.85413
3834.59187587
25809.0661328
3875.19269838
6615.30255621
5945.50549127
1952.1382598
5302.23574716
10004.7773139
3332.30827119
12139.4663169
9710.47848882
1658.55288693
8574.58431344
60078.4424376
15121.2079464
32069.9732136
112489.462555
2568.38205735
12019.1594136
9797.41498878
1798.04119253
695214.673446
491562.266112
357857.035727
31467.6900907
8374.47115718
5308.77228822
36122.0601733
15619.229582
955998.111509
123357.898261
143371.707044
341726.624194
747280.844361
2215701.23106
2090095.82289
7706030.24446
7246.0014732
2410859.86656
12304.2090877
4311.83165987
3991.91206335
52183.5942746
210432.178545
14715.5208316
21489.0444082
7194125.35233
6490789.54927
14157.5631482
46720.9011548
25264.7070285
6613.58643199
6440.33880412
12359.960769
72952.4880016
25161.1121116
12778.4131956
33482.0415726
2638.8783407
801546.698907
2298737.4717
35519.7464068
1472711.53427
82023.8430968
35399.7344227
1943014.65879
66224.6381513
103108.069893
6785426.96809
12418.2041804
1709810.80099
152036.541398
54232.6087701
1820149.35601
398639.070034
5957.38190031
309527.402004
508069.44622
4735.65024851
70692.4126848
11670.9299643
3345.19069739
59279.2509511
28196.3005249
183268.639895
1338792.11046
32012.4751343
8659.39410159
19307.876364
9596.94585539
16152.8572273
16011.1330222
74601.4111783
6004.33876236
12512.1538676
658385.627945
7628.37787409
10616.029535
28410.7551749
21718.8876263
6812.77598799
6264.9498811
17029.1138684
443490.717458
273469.85322
241945.478074
8924.4357108
4475.89615612
11124.1716093
7350.40806281
84579.0303455
73365.0560641
79478.4587773
100406.278911
62843.5140594
1525324.42162
2330873.3116
46607.5534437
391.294583178
284918.118521
1665496.36663
844766.264964
540024.506251
1533672.57684
1202172.32174
459906.438391
229461.227111
37706.3470366
1176599.02379
492886.650313
3715.11433555
881502.647739
2027032.78097
25533.1771857
4692.38935796
509.353415098
515055.353288
520629.489463
3326017.07673
3991709.84018
885925.184995
66625.806712
29462.7697147
1319.92443795
30280.1146139
18217.989445
865220.863004
161987.815351
5341.17553726
20439.0828701
301749.114581
21996.2583995
1061.92611751
4770.69465435
125978.600541
233006.109678
12887.4183503
6861.83773049
1044.53359264
10528.9176469
2894.86749211
6500892.48418
114444.257307
84188.0765908
56038.1307452
111516.879457
2555.03979192
11319.4970546
94610.0759411
94018.6222239
20826.3276763
220660.641378
741615.925498
293.10610074
8908.40657219
11411.1377007
7405.650198
115960.344254
522.695803689
70362.5881532
15784.6486702
20874.3178034
3409.71465183
14599.1854966
49122.0088688
17125.0397424
78018.7660334
10561.7523368
36563.5299066
2758.02686463
14210.9995708
12459.7114461
13130.1189157
11433.5751204
1475.25073797
122401.213975
72485.4162387
4848.6482265
635173.491784
7574.77058413
9099.12592875
4421.27631072
7908.9374062
72870.5168348
95950.5629074
1429.06761184
4811.46868117
4763.51680724
5378.27013494
12277.3784761
4628.85645897
94207.299828
8098.58260797
148600.092207
257877.421334
763699.340605
3994025.4011
554627.303332
276975.254959
1285606.22453
726321.552747
178355.842471
626724.302081
33958.8052763
3972755.03885
13833.3739675
24170.4346132
82460.2509689
513995.51166
32231.6572445
6431.26334509
25931.0260996
17465.5336859
62709.0913885
29431.9425623
98139.595808
3254.8134718
3326.70107216
38731.1818894
2114.87239543
34654.0713044
8586.75240907
3444.08008903
1406.24480627
6587.28198898
501.163830453
35163.2438558
2668.98405177
10962.4566923
15012.0204522
58159.3746723
393595.336442
4718.82705028
1527099.54282
31021.7882292
5853.47411038
7378.70337934
30906.5691187
16066.4879215
98204.6579503
2392.10998469
254061.641454
86752.4627551
91132.4836197
1671771.80573
150714.855783
1250.28943102
268853.538857
3368.80242804
43833.5042607
293509.061584
11453.4686498
28017.6878509
12821.4613878
319912.627116
577535.741268
46667.0197735
58610.7911782
108769.659274
88996.5843762
6787187.38418
45854.1482349
7050.96607376
480813.883722
74952.5816001
74751.3220597
1238.31547359
8272.99753914
20076.2181631
70164.4642917
9768.33107955
10187.6932435
6897.41488484
7138.03420902
14976.3010447
217752.129578
78140.1893197
7972.91504169
10297.8932718
8850.80770552
1962.22251727
462486.563826
42470.0577621
2997.65422437
11029.9175595
110129.798314
6690.07306713
10983.719008
1169758.65863
1516653.37136
677649.319062
2065179.00505
8233.28421241
2995795.86362
59968.3399052
496906.760813
2247538.84926
516126.461673
11636.9809662
4437.25194482
524.631347321
90681.8867622
141008.784391
2212.53664646
4325.98082628
4736.88383363
4707.98090486
126772.364638
1828.86276686
1954.75223564
508.693482011
24579.2383467
9574.84542008
1578.32308372
9894.05041045
14770.0051151
51973.7864285
34786.92315
2124.7136509
10726.6079026
439568.563007
2399.93315695
3154.77664631
773.585568275
8257.79331142
269629.859799
24474.2895899
149919.598714
2816.22596127
74075.0625842
1248159.51939
899697.346674
3812281.13285
15458.1877181
260291.713755
73429.2276933
44327.8812365
1829468.94531
15817.8589289
790705.426616
426366.143918
1018584.87607
58250.713231
3049990.88383
44973.757322
26245.4829612
685963.035959
2916.37010154
12584825.8998
12357.8149974
17050.6687337
4058.47985027
1365.23909998
4098.98760443
516010.491044
7501.31545104
25109.5171062
30404.3155473
21777.3496643
46625.2261145
32897.2937994
50606.0936426
3265.19990086
3432.96190099
5226.15122721
27514.649401
6297.5743153
1942528.15188
537576.748384
38480.2703194
4317.23525452
210199.066749
1983665.36915
80165.0395042
18949.4628796
11102.8925082
20186.2297883
5529.50772399
20973.6715977
253712.577632
12908.8026158
4278.4416204
11569.455895
17416.6911496
12176.2452139
107681.372034
22822.8042305
974128.275034
10462.9483571
2966.3494882
27826.4878742
4372.54486776
7040.85554353
2603.93234392
5336.39441925
1802.05754827
4581.71618314
2673.77082017
22221.1639488
3678.93586977
4935.41078816
28033.9313094
846.820020402
118262.352561
8701225.35911
450449.79432
12800998.9411
118513.917588
58432.8663073
571534.097982
24634.5072603
325152.701759
106715.079012
735890.63766
230777.619108
53616.8364668
5288503.60801
1608253.29353
2790.23790486
221340.057265
53779.6055682
111248.342965
123178.516699
2347079.9175
115355.951443
10216.2221371
2338.36654806
96219.6226115
2603.84340448
110427.68091
1117.42580263
4776.98519567
1487252.96812
